schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,16,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,16,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23,23,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,23,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,30,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
2,30,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
